 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
     2     9      5 3      1 1   0.40777081E-02  1.0000
     3     9     51 1      1 3   0.40777081E-02  1.0000
     4     9      1 3     51 1   0.40777081E-02  1.0000
     5     9      1 2      5 3   0.40777081E-02  1.0000
     6     9      5 3      1 2   0.40777081E-02  1.0000
     7     9     51 2      1 3   0.40777081E-02  1.0000
     8     9      1 3     51 2   0.40777081E-02  1.0000
     9     9      1 1      9 2   0.40777081E-02  1.0000
    10     9      9 2      1 1   0.40777081E-02  1.0000
    11     9     47 1      1 2   0.40777081E-02  1.0000
    12     9      1 2     47 1   0.40777081E-02  1.0000
    13     9      1 3      9 2   0.40777081E-02  1.0000
    14     9      9 2      1 3   0.40777081E-02  1.0000
    15     9     47 3      1 2   0.40777081E-02  1.0000
    16     9      1 2     47 3   0.40777081E-02  1.0000
    17     9      1 2     21 1   0.40777081E-02  1.0000
    18     9     21 1      1 2   0.40777081E-02  1.0000
    19     9     35 2      1 1   0.40777081E-02  1.0000
    20     9      1 1     35 2   0.40777081E-02  1.0000
    21     9      1 3     21 1   0.40777081E-02  1.0000
    22     9     21 1      1 3   0.40777081E-02  1.0000
    23     9     35 3      1 1   0.40777081E-02  1.0000
    24     9      1 1     35 3   0.40777081E-02  1.0000
    25     9      1 3     67 1   -.40777081E-02  1.0000
    26     9     67 1      1 3   -.40777081E-02  1.0000
    27     9    179 3      1 1   -.40777081E-02  1.0000
    28     9      1 1    179 3   -.40777081E-02  1.0000
    29     9      1 3     67 2   0.40777081E-02  1.0000
    30     9     67 2      1 3   0.40777081E-02  1.0000
    31     9    179 3      1 2   0.40777081E-02  1.0000
    32     9      1 2    179 3   0.40777081E-02  1.0000
    33     9      1 2     74 1   -.40777081E-02  1.0000
    34     9     74 1      1 2   -.40777081E-02  1.0000
    35     9    173 2      1 1   -.40777081E-02  1.0000
    36     9      1 1    173 2   -.40777081E-02  1.0000
    37     9      1 2     74 3   0.40777081E-02  1.0000
    38     9     74 3      1 2   0.40777081E-02  1.0000
    39     9    173 2      1 3   0.40777081E-02  1.0000
    40     9      1 3    173 2   0.40777081E-02  1.0000
    41     9      1 1     76 2   -.40777081E-02  1.0000
    42     9     76 2      1 1   -.40777081E-02  1.0000
    43     9    171 1      1 2   -.40777081E-02  1.0000
    44     9      1 2    171 1   -.40777081E-02  1.0000
    45     9      1 1     76 3   -.40777081E-02  1.0000
    46     9     76 3      1 1   -.40777081E-02  1.0000
    47     9    171 1      1 3   -.40777081E-02  1.0000
    48     9      1 3    171 1   -.40777081E-02  1.0000
    49     9      1 1     95 3   -.40777081E-02  1.0000
    50     9     95 3      1 1   -.40777081E-02  1.0000
    51     9    155 1      1 3   -.40777081E-02  1.0000
    52     9      1 3    155 1   -.40777081E-02  1.0000
    53     9      1 2     95 3   -.40777081E-02  1.0000
    54     9     95 3      1 2   -.40777081E-02  1.0000
    55     9    155 2      1 3   -.40777081E-02  1.0000
    56     9      1 3    155 2   -.40777081E-02  1.0000
    57     9      1 2     99 1   0.40777081E-02  1.0000
    58     9     99 1      1 2   0.40777081E-02  1.0000
    59     9    152 2      1 1   0.40777081E-02  1.0000
    60     9      1 1    152 2   0.40777081E-02  1.0000
    61     9      1 3     99 1   -.40777081E-02  1.0000
    62     9     99 1      1 3   -.40777081E-02  1.0000
    63     9    152 3      1 1   -.40777081E-02  1.0000
    64     9      1 1    152 3   -.40777081E-02  1.0000
    65     9      1 1    107 2   -.40777081E-02  1.0000
    66     9    107 2      1 1   -.40777081E-02  1.0000
    67     9    144 1      1 2   -.40777081E-02  1.0000
    68     9      1 2    144 1   -.40777081E-02  1.0000
    69     9      1 3    107 2   -.40777081E-02  1.0000
    70     9    107 2      1 3   -.40777081E-02  1.0000
    71     9    144 3      1 2   -.40777081E-02  1.0000
    72     9      1 2    144 3   -.40777081E-02  1.0000
    73     9      1 2    109 1   -.40777081E-02  1.0000
    74     9    109 1      1 2   -.40777081E-02  1.0000
    75     9    142 2      1 1   -.40777081E-02  1.0000
    76     9      1 1    142 2   -.40777081E-02  1.0000
    77     9      1 3    109 1   0.40777081E-02  1.0000
    78     9    109 1      1 3   0.40777081E-02  1.0000
    79     9    142 3      1 1   0.40777081E-02  1.0000
    80     9      1 1    142 3   0.40777081E-02  1.0000
    81     9      1 3    117 1   0.40777081E-02  1.0000
    82     9    117 1      1 3   0.40777081E-02  1.0000
    83     9    134 3      1 1   0.40777081E-02  1.0000
    84     9      1 1    134 3   0.40777081E-02  1.0000
    85     9      1 3    117 2   -.40777081E-02  1.0000
    86     9    117 2      1 3   -.40777081E-02  1.0000
    87     9    134 3      1 2   -.40777081E-02  1.0000
    88     9      1 2    134 3   -.40777081E-02  1.0000
    89     9      1 1    123 2   0.40777081E-02  1.0000
    90     9    123 2      1 1   0.40777081E-02  1.0000
    91     9    129 1      1 2   0.40777081E-02  1.0000
    92     9      1 2    129 1   0.40777081E-02  1.0000
    93     9      1 3    123 2   -.40777081E-02  1.0000
    94     9    123 2      1 3   -.40777081E-02  1.0000
    95     9    129 3      1 2   -.40777081E-02  1.0000
    96     9      1 2    129 3   -.40777081E-02  1.0000
    97     9      2 3      6 1   0.40777081E-02  1.0000
    98     9      6 1      2 3   0.40777081E-02  1.0000
    99     9     52 3      2 1   0.40777081E-02  1.0000
   100     9      2 1     52 3   0.40777081E-02  1.0000
   101     9      2 3      6 2   0.40777081E-02  1.0000
   102     9      6 2      2 3   0.40777081E-02  1.0000
   103     9     52 3      2 2   0.40777081E-02  1.0000
   104     9      2 2     52 3   0.40777081E-02  1.0000
   105     9      2 2     10 1   0.40777081E-02  1.0000
   106     9     10 1      2 2   0.40777081E-02  1.0000
   107     9     48 2      2 1   0.40777081E-02  1.0000
   108     9      2 1     48 2   0.40777081E-02  1.0000
   109     9      2 2     10 3   0.40777081E-02  1.0000
   110     9     10 3      2 2   0.40777081E-02  1.0000
   111     9     48 2      2 3   0.40777081E-02  1.0000
   112     9      2 3     48 2   0.40777081E-02  1.0000
   113     9      2 1     22 2   0.40777081E-02  1.0000
   114     9     22 2      2 1   0.40777081E-02  1.0000
   115     9     36 1      2 2   0.40777081E-02  1.0000
   116     9      2 2     36 1   0.40777081E-02  1.0000
   117     9      2 1     22 3   0.40777081E-02  1.0000
   118     9     22 3      2 1   0.40777081E-02  1.0000
   119     9     36 1      2 3   0.40777081E-02  1.0000
   120     9      2 3     36 1   0.40777081E-02  1.0000
   121     9      2 1     68 3   -.40777081E-02  1.0000
   122     9     68 3      2 1   -.40777081E-02  1.0000
   123     9    180 1      2 3   -.40777081E-02  1.0000
   124     9      2 3    180 1   -.40777081E-02  1.0000
   125     9      2 2     68 3   0.40777081E-02  1.0000
   126     9     68 3      2 2   0.40777081E-02  1.0000
   127     9    180 2      2 3   0.40777081E-02  1.0000
   128     9      2 3    180 2   0.40777081E-02  1.0000
   129     9      2 1     75 2   -.40777081E-02  1.0000
   130     9     75 2      2 1   -.40777081E-02  1.0000
   131     9    174 1      2 2   -.40777081E-02  1.0000
   132     9      2 2    174 1   -.40777081E-02  1.0000
   133     9      2 3     75 2   0.40777081E-02  1.0000
   134     9     75 2      2 3   0.40777081E-02  1.0000
   135     9    174 3      2 2   0.40777081E-02  1.0000
   136     9      2 2    174 3   0.40777081E-02  1.0000
   137     9      2 2     77 1   -.40777081E-02  1.0000
   138     9     77 1      2 2   -.40777081E-02  1.0000
   139     9    172 2      2 1   -.40777081E-02  1.0000
   140     9      2 1    172 2   -.40777081E-02  1.0000
   141     9      2 3     77 1   -.40777081E-02  1.0000
   142     9     77 1      2 3   -.40777081E-02  1.0000
   143     9    172 3      2 1   -.40777081E-02  1.0000
   144     9      2 1    172 3   -.40777081E-02  1.0000
   145     9      2 3     96 1   -.40777081E-02  1.0000
   146     9     96 1      2 3   -.40777081E-02  1.0000
   147     9    156 3      2 1   -.40777081E-02  1.0000
   148     9      2 1    156 3   -.40777081E-02  1.0000
   149     9      2 3     96 2   -.40777081E-02  1.0000
   150     9     96 2      2 3   -.40777081E-02  1.0000
   151     9    156 3      2 2   -.40777081E-02  1.0000
   152     9      2 2    156 3   -.40777081E-02  1.0000
   153     9      2 1    100 2   0.40777081E-02  1.0000
   154     9    100 2      2 1   0.40777081E-02  1.0000
   155     9    153 1      2 2   0.40777081E-02  1.0000
   156     9      2 2    153 1   0.40777081E-02  1.0000
   157     9      2 1    100 3   -.40777081E-02  1.0000
   158     9    100 3      2 1   -.40777081E-02  1.0000
   159     9    153 1      2 3   -.40777081E-02  1.0000
   160     9      2 3    153 1   -.40777081E-02  1.0000
   161     9      2 2    108 1   -.40777081E-02  1.0000
   162     9    108 1      2 2   -.40777081E-02  1.0000
   163     9    145 2      2 1   -.40777081E-02  1.0000
   164     9      2 1    145 2   -.40777081E-02  1.0000
   165     9      2 2    108 3   -.40777081E-02  1.0000
   166     9    108 3      2 2   -.40777081E-02  1.0000
   167     9    145 2      2 3   -.40777081E-02  1.0000
   168     9      2 3    145 2   -.40777081E-02  1.0000
   169     9      2 1    110 2   -.40777081E-02  1.0000
   170     9    110 2      2 1   -.40777081E-02  1.0000
   171     9    143 1      2 2   -.40777081E-02  1.0000
   172     9      2 2    143 1   -.40777081E-02  1.0000
   173     9      2 1    110 3   0.40777081E-02  1.0000
   174     9    110 3      2 1   0.40777081E-02  1.0000
   175     9    143 1      2 3   0.40777081E-02  1.0000
   176     9      2 3    143 1   0.40777081E-02  1.0000
   177     9      2 1    118 3   0.40777081E-02  1.0000
   178     9    118 3      2 1   0.40777081E-02  1.0000
   179     9    135 1      2 3   0.40777081E-02  1.0000
   180     9      2 3    135 1   0.40777081E-02  1.0000
   181     9      2 2    118 3   -.40777081E-02  1.0000
   182     9    118 3      2 2   -.40777081E-02  1.0000
   183     9    135 2      2 3   -.40777081E-02  1.0000
   184     9      2 3    135 2   -.40777081E-02  1.0000
   185     9      2 2    124 1   0.40777081E-02  1.0000
   186     9    124 1      2 2   0.40777081E-02  1.0000
   187     9    130 2      2 1   0.40777081E-02  1.0000
   188     9      2 1    130 2   0.40777081E-02  1.0000
   189     9      2 2    124 3   -.40777081E-02  1.0000
   190     9    124 3      2 2   -.40777081E-02  1.0000
   191     9    130 2      2 3   -.40777081E-02  1.0000
   192     9      2 3    130 2   -.40777081E-02  1.0000
     1    10      1 3      5 3   0.15674960E-02  1.0000
     2    10      5 3      1 3   0.15674960E-02  1.0000
     3    10     51 3      1 3   0.15674960E-02  1.0000
     4    10      1 3     51 3   0.15674960E-02  1.0000
     5    10      1 2      9 2   0.15674960E-02  1.0000
     6    10      9 2      1 2   0.15674960E-02  1.0000
     7    10     47 2      1 2   0.15674960E-02  1.0000
     8    10      1 2     47 2   0.15674960E-02  1.0000
     9    10      1 1     21 1   0.15674960E-02  1.0000
    10    10     21 1      1 1   0.15674960E-02  1.0000
    11    10     35 1      1 1   0.15674960E-02  1.0000
    12    10      1 1     35 1   0.15674960E-02  1.0000
    13    10      1 3     67 3   0.15674960E-02  1.0000
    14    10     67 3      1 3   0.15674960E-02  1.0000
    15    10    179 3      1 3   0.15674960E-02  1.0000
    16    10      1 3    179 3   0.15674960E-02  1.0000
    17    10      1 2     74 2   0.15674960E-02  1.0000
    18    10     74 2      1 2   0.15674960E-02  1.0000
    19    10    173 2      1 2   0.15674960E-02  1.0000
    20    10      1 2    173 2   0.15674960E-02  1.0000
    21    10      1 1     76 1   0.15674960E-02  1.0000
    22    10     76 1      1 1   0.15674960E-02  1.0000
    23    10    171 1      1 1   0.15674960E-02  1.0000
    24    10      1 1    171 1   0.15674960E-02  1.0000
    25    10      1 3     95 3   0.15674960E-02  1.0000
    26    10     95 3      1 3   0.15674960E-02  1.0000
    27    10    155 3      1 3   0.15674960E-02  1.0000
    28    10      1 3    155 3   0.15674960E-02  1.0000
    29    10      1 1     99 1   0.15674960E-02  1.0000
    30    10     99 1      1 1   0.15674960E-02  1.0000
    31    10    152 1      1 1   0.15674960E-02  1.0000
    32    10      1 1    152 1   0.15674960E-02  1.0000
    33    10      1 2    107 2   0.15674960E-02  1.0000
    34    10    107 2      1 2   0.15674960E-02  1.0000
    35    10    144 2      1 2   0.15674960E-02  1.0000
    36    10      1 2    144 2   0.15674960E-02  1.0000
    37    10      1 1    109 1   0.15674960E-02  1.0000
    38    10    109 1      1 1   0.15674960E-02  1.0000
    39    10    142 1      1 1   0.15674960E-02  1.0000
    40    10      1 1    142 1   0.15674960E-02  1.0000
    41    10      1 3    117 3   0.15674960E-02  1.0000
    42    10    117 3      1 3   0.15674960E-02  1.0000
    43    10    134 3      1 3   0.15674960E-02  1.0000
    44    10      1 3    134 3   0.15674960E-02  1.0000
    45    10      1 2    123 2   0.15674960E-02  1.0000
    46    10    123 2      1 2   0.15674960E-02  1.0000
    47    10    129 2      1 2   0.15674960E-02  1.0000
    48    10      1 2    129 2   0.15674960E-02  1.0000
    49    10      2 3      6 3   0.15674960E-02  1.0000
    50    10      6 3      2 3   0.15674960E-02  1.0000
    51    10     52 3      2 3   0.15674960E-02  1.0000
    52    10      2 3     52 3   0.15674960E-02  1.0000
    53    10      2 2     10 2   0.15674960E-02  1.0000
    54    10     10 2      2 2   0.15674960E-02  1.0000
    55    10     48 2      2 2   0.15674960E-02  1.0000
    56    10      2 2     48 2   0.15674960E-02  1.0000
    57    10      2 1     22 1   0.15674960E-02  1.0000
    58    10     22 1      2 1   0.15674960E-02  1.0000
    59    10     36 1      2 1   0.15674960E-02  1.0000
    60    10      2 1     36 1   0.15674960E-02  1.0000
    61    10      2 3     68 3   0.15674960E-02  1.0000
    62    10     68 3      2 3   0.15674960E-02  1.0000
    63    10    180 3      2 3   0.15674960E-02  1.0000
    64    10      2 3    180 3   0.15674960E-02  1.0000
    65    10      2 2     75 2   0.15674960E-02  1.0000
    66    10     75 2      2 2   0.15674960E-02  1.0000
    67    10    174 2      2 2   0.15674960E-02  1.0000
    68    10      2 2    174 2   0.15674960E-02  1.0000
    69    10      2 1     77 1   0.15674960E-02  1.0000
    70    10     77 1      2 1   0.15674960E-02  1.0000
    71    10    172 1      2 1   0.15674960E-02  1.0000
    72    10      2 1    172 1   0.15674960E-02  1.0000
    73    10      2 3     96 3   0.15674960E-02  1.0000
    74    10     96 3      2 3   0.15674960E-02  1.0000
    75    10    156 3      2 3   0.15674960E-02  1.0000
    76    10      2 3    156 3   0.15674960E-02  1.0000
    77    10      2 1    100 1   0.15674960E-02  1.0000
    78    10    100 1      2 1   0.15674960E-02  1.0000
    79    10    153 1      2 1   0.15674960E-02  1.0000
    80    10      2 1    153 1   0.15674960E-02  1.0000
    81    10      2 2    108 2   0.15674960E-02  1.0000
    82    10    108 2      2 2   0.15674960E-02  1.0000
    83    10    145 2      2 2   0.15674960E-02  1.0000
    84    10      2 2    145 2   0.15674960E-02  1.0000
    85    10      2 1    110 1   0.15674960E-02  1.0000
    86    10    110 1      2 1   0.15674960E-02  1.0000
    87    10    143 1      2 1   0.15674960E-02  1.0000
    88    10      2 1    143 1   0.15674960E-02  1.0000
    89    10      2 3    118 3   0.15674960E-02  1.0000
    90    10    118 3      2 3   0.15674960E-02  1.0000
    91    10    135 3      2 3   0.15674960E-02  1.0000
    92    10      2 3    135 3   0.15674960E-02  1.0000
    93    10      2 2    124 2   0.15674960E-02  1.0000
    94    10    124 2      2 2   0.15674960E-02  1.0000
    95    10    130 2      2 2   0.15674960E-02  1.0000
    96    10      2 2    130 2   0.15674960E-02  1.0000
     1    11      1 1      6 1   0.25596824E-01  1.0000
     2    11      6 1      1 1   0.25596824E-01  1.0000
     3    11     51 1      2 1   0.25596824E-01  1.0000
     4    11      2 1     51 1   0.25596824E-01  1.0000
     5    11      1 2      6 2   0.25596824E-01  1.0000
     6    11      6 2      1 2   0.25596824E-01  1.0000
     7    11     51 2      2 2   0.25596824E-01  1.0000
     8    11      2 2     51 2   0.25596824E-01  1.0000
     9    11      1 1      8 1   0.25596824E-01  1.0000
    10    11      8 1      1 1   0.25596824E-01  1.0000
    11    11     49 1      2 1   0.25596824E-01  1.0000
    12    11      2 1     49 1   0.25596824E-01  1.0000
    13    11      1 2      8 2   0.25596824E-01  1.0000
    14    11      8 2      1 2   0.25596824E-01  1.0000
    15    11     49 2      2 2   0.25596824E-01  1.0000
    16    11      2 2     49 2   0.25596824E-01  1.0000
    17    11      1 1     10 1   0.25596824E-01  1.0000
    18    11     10 1      1 1   0.25596824E-01  1.0000
    19    11     47 1      2 1   0.25596824E-01  1.0000
    20    11      2 1     47 1   0.25596824E-01  1.0000
    21    11      1 3     10 3   0.25596824E-01  1.0000
    22    11     10 3      1 3   0.25596824E-01  1.0000
    23    11     47 3      2 3   0.25596824E-01  1.0000
    24    11      2 3     47 3   0.25596824E-01  1.0000
    25    11      1 2     14 2   0.25596824E-01  1.0000
    26    11     14 2      1 2   0.25596824E-01  1.0000
    27    11     43 2      2 2   0.25596824E-01  1.0000
    28    11      2 2     43 2   0.25596824E-01  1.0000
    29    11      1 3     14 3   0.25596824E-01  1.0000
    30    11     14 3      1 3   0.25596824E-01  1.0000
    31    11     43 3      2 3   0.25596824E-01  1.0000
    32    11      2 3     43 3   0.25596824E-01  1.0000
    33    11      1 1     16 1   0.25596824E-01  1.0000
    34    11     16 1      1 1   0.25596824E-01  1.0000
    35    11     41 1      2 1   0.25596824E-01  1.0000
    36    11      2 1     41 1   0.25596824E-01  1.0000
    37    11      1 3     16 3   0.25596824E-01  1.0000
    38    11     16 3      1 3   0.25596824E-01  1.0000
    39    11     41 3      2 3   0.25596824E-01  1.0000
    40    11      2 3     41 3   0.25596824E-01  1.0000
    41    11      1 2     18 2   0.25596824E-01  1.0000
    42    11     18 2      1 2   0.25596824E-01  1.0000
    43    11     39 2      2 2   0.25596824E-01  1.0000
    44    11      2 2     39 2   0.25596824E-01  1.0000
    45    11      1 3     18 3   0.25596824E-01  1.0000
    46    11     18 3      1 3   0.25596824E-01  1.0000
    47    11     39 3      2 3   0.25596824E-01  1.0000
    48    11      2 3     39 3   0.25596824E-01  1.0000
    49    11      1 2     22 2   0.25596824E-01  1.0000
    50    11     22 2      1 2   0.25596824E-01  1.0000
    51    11     35 2      2 2   0.25596824E-01  1.0000
    52    11      2 2     35 2   0.25596824E-01  1.0000
    53    11      1 3     22 3   0.25596824E-01  1.0000
    54    11     22 3      1 3   0.25596824E-01  1.0000
    55    11     35 3      2 3   0.25596824E-01  1.0000
    56    11      2 3     35 3   0.25596824E-01  1.0000
    57    11      1 1     26 1   0.25596824E-01  1.0000
    58    11     26 1      1 1   0.25596824E-01  1.0000
    59    11     31 1      2 1   0.25596824E-01  1.0000
    60    11      2 1     31 1   0.25596824E-01  1.0000
    61    11      1 3     26 3   0.25596824E-01  1.0000
    62    11     26 3      1 3   0.25596824E-01  1.0000
    63    11     31 3      2 3   0.25596824E-01  1.0000
    64    11      2 3     31 3   0.25596824E-01  1.0000
    65    11      1 1     32 1   0.25596824E-01  1.0000
    66    11     32 1      1 1   0.25596824E-01  1.0000
    67    11     25 1      2 1   0.25596824E-01  1.0000
    68    11      2 1     25 1   0.25596824E-01  1.0000
    69    11      1 2     32 2   0.25596824E-01  1.0000
    70    11     32 2      1 2   0.25596824E-01  1.0000
    71    11     25 2      2 2   0.25596824E-01  1.0000
    72    11      2 2     25 2   0.25596824E-01  1.0000
    73    11      1 2     38 2   0.25596824E-01  1.0000
    74    11     38 2      1 2   0.25596824E-01  1.0000
    75    11     19 2      2 2   0.25596824E-01  1.0000
    76    11      2 2     19 2   0.25596824E-01  1.0000
    77    11      1 3     38 3   0.25596824E-01  1.0000
    78    11     38 3      1 3   0.25596824E-01  1.0000
    79    11     19 3      2 3   0.25596824E-01  1.0000
    80    11      2 3     19 3   0.25596824E-01  1.0000
    81    11      1 1     40 1   0.25596824E-01  1.0000
    82    11     40 1      1 1   0.25596824E-01  1.0000
    83    11     17 1      2 1   0.25596824E-01  1.0000
    84    11      2 1     17 1   0.25596824E-01  1.0000
    85    11      1 3     40 3   0.25596824E-01  1.0000
    86    11     40 3      1 3   0.25596824E-01  1.0000
    87    11     17 3      2 3   0.25596824E-01  1.0000
    88    11      2 3     17 3   0.25596824E-01  1.0000
    89    11      1 1     44 1   0.25596824E-01  1.0000
    90    11     44 1      1 1   0.25596824E-01  1.0000
    91    11     13 1      2 1   0.25596824E-01  1.0000
    92    11      2 1     13 1   0.25596824E-01  1.0000
    93    11      1 2     44 2   0.25596824E-01  1.0000
    94    11     44 2      1 2   0.25596824E-01  1.0000
    95    11     13 2      2 2   0.25596824E-01  1.0000
    96    11      2 2     13 2   0.25596824E-01  1.0000
     1    12      1 1      6 2   -.19497645E-01  1.0000
     2    12      6 2      1 1   -.19497645E-01  1.0000
     3    12     51 1      2 2   -.19497645E-01  1.0000
     4    12      2 2     51 1   -.19497645E-01  1.0000
     5    12      1 2      6 1   -.19497645E-01  1.0000
     6    12      6 1      1 2   -.19497645E-01  1.0000
     7    12     51 2      2 1   -.19497645E-01  1.0000
     8    12      2 1     51 2   -.19497645E-01  1.0000
     9    12      1 1      8 2   -.19497645E-01  1.0000
    10    12      8 2      1 1   -.19497645E-01  1.0000
    11    12     49 1      2 2   -.19497645E-01  1.0000
    12    12      2 2     49 1   -.19497645E-01  1.0000
    13    12      1 2      8 1   -.19497645E-01  1.0000
    14    12      8 1      1 2   -.19497645E-01  1.0000
    15    12     49 2      2 1   -.19497645E-01  1.0000
    16    12      2 1     49 2   -.19497645E-01  1.0000
    17    12      1 1     10 3   -.19497645E-01  1.0000
    18    12     10 3      1 1   -.19497645E-01  1.0000
    19    12     47 1      2 3   -.19497645E-01  1.0000
    20    12      2 3     47 1   -.19497645E-01  1.0000
    21    12      1 3     10 1   -.19497645E-01  1.0000
    22    12     10 1      1 3   -.19497645E-01  1.0000
    23    12     47 3      2 1   -.19497645E-01  1.0000
    24    12      2 1     47 3   -.19497645E-01  1.0000
    25    12      1 2     14 3   0.19497645E-01  1.0000
    26    12     14 3      1 2   0.19497645E-01  1.0000
    27    12     43 2      2 3   0.19497645E-01  1.0000
    28    12      2 3     43 2   0.19497645E-01  1.0000
    29    12      1 3     14 2   0.19497645E-01  1.0000
    30    12     14 2      1 3   0.19497645E-01  1.0000
    31    12     43 3      2 2   0.19497645E-01  1.0000
    32    12      2 2     43 3   0.19497645E-01  1.0000
    33    12      1 1     16 3   -.19497645E-01  1.0000
    34    12     16 3      1 1   -.19497645E-01  1.0000
    35    12     41 1      2 3   -.19497645E-01  1.0000
    36    12      2 3     41 1   -.19497645E-01  1.0000
    37    12      1 3     16 1   -.19497645E-01  1.0000
    38    12     16 1      1 3   -.19497645E-01  1.0000
    39    12     41 3      2 1   -.19497645E-01  1.0000
    40    12      2 1     41 3   -.19497645E-01  1.0000
    41    12      1 2     18 3   0.19497645E-01  1.0000
    42    12     18 3      1 2   0.19497645E-01  1.0000
    43    12     39 2      2 3   0.19497645E-01  1.0000
    44    12      2 3     39 2   0.19497645E-01  1.0000
    45    12      1 3     18 2   0.19497645E-01  1.0000
    46    12     18 2      1 3   0.19497645E-01  1.0000
    47    12     39 3      2 2   0.19497645E-01  1.0000
    48    12      2 2     39 3   0.19497645E-01  1.0000
    49    12      1 2     22 3   -.19497645E-01  1.0000
    50    12     22 3      1 2   -.19497645E-01  1.0000
    51    12     35 2      2 3   -.19497645E-01  1.0000
    52    12      2 3     35 2   -.19497645E-01  1.0000
    53    12      1 3     22 2   -.19497645E-01  1.0000
    54    12     22 2      1 3   -.19497645E-01  1.0000
    55    12     35 3      2 2   -.19497645E-01  1.0000
    56    12      2 2     35 3   -.19497645E-01  1.0000
    57    12      1 1     26 3   0.19497645E-01  1.0000
    58    12     26 3      1 1   0.19497645E-01  1.0000
    59    12     31 1      2 3   0.19497645E-01  1.0000
    60    12      2 3     31 1   0.19497645E-01  1.0000
    61    12      1 3     26 1   0.19497645E-01  1.0000
    62    12     26 1      1 3   0.19497645E-01  1.0000
    63    12     31 3      2 1   0.19497645E-01  1.0000
    64    12      2 1     31 3   0.19497645E-01  1.0000
    65    12      1 1     32 2   0.19497645E-01  1.0000
    66    12     32 2      1 1   0.19497645E-01  1.0000
    67    12     25 1      2 2   0.19497645E-01  1.0000
    68    12      2 2     25 1   0.19497645E-01  1.0000
    69    12      1 2     32 1   0.19497645E-01  1.0000
    70    12     32 1      1 2   0.19497645E-01  1.0000
    71    12     25 2      2 1   0.19497645E-01  1.0000
    72    12      2 1     25 2   0.19497645E-01  1.0000
    73    12      1 2     38 3   -.19497645E-01  1.0000
    74    12     38 3      1 2   -.19497645E-01  1.0000
    75    12     19 2      2 3   -.19497645E-01  1.0000
    76    12      2 3     19 2   -.19497645E-01  1.0000
    77    12      1 3     38 2   -.19497645E-01  1.0000
    78    12     38 2      1 3   -.19497645E-01  1.0000
    79    12     19 3      2 2   -.19497645E-01  1.0000
    80    12      2 2     19 3   -.19497645E-01  1.0000
    81    12      1 1     40 3   0.19497645E-01  1.0000
    82    12     40 3      1 1   0.19497645E-01  1.0000
    83    12     17 1      2 3   0.19497645E-01  1.0000
    84    12      2 3     17 1   0.19497645E-01  1.0000
    85    12      1 3     40 1   0.19497645E-01  1.0000
    86    12     40 1      1 3   0.19497645E-01  1.0000
    87    12     17 3      2 1   0.19497645E-01  1.0000
    88    12      2 1     17 3   0.19497645E-01  1.0000
    89    12      1 1     44 2   0.19497645E-01  1.0000
    90    12     44 2      1 1   0.19497645E-01  1.0000
    91    12     13 1      2 2   0.19497645E-01  1.0000
    92    12      2 2     13 1   0.19497645E-01  1.0000
    93    12      1 2     44 1   0.19497645E-01  1.0000
    94    12     44 1      1 2   0.19497645E-01  1.0000
    95    12     13 2      2 1   0.19497645E-01  1.0000
    96    12      2 1     13 2   0.19497645E-01  1.0000
     1    13      1 1      6 3   0.16614578E-01  1.0000
     2    13      6 3      1 1   0.16614578E-01  1.0000
     3    13     51 1      2 3   0.16614578E-01  1.0000
     4    13      2 3     51 1   0.16614578E-01  1.0000
     5    13      1 2      6 3   0.16614578E-01  1.0000
     6    13      6 3      1 2   0.16614578E-01  1.0000
     7    13     51 2      2 3   0.16614578E-01  1.0000
     8    13      2 3     51 2   0.16614578E-01  1.0000
     9    13      1 3      6 1   0.16614578E-01  1.0000
    10    13      6 1      1 3   0.16614578E-01  1.0000
    11    13     51 3      2 1   0.16614578E-01  1.0000
    12    13      2 1     51 3   0.16614578E-01  1.0000
    13    13      1 3      6 2   0.16614578E-01  1.0000
    14    13      6 2      1 3   0.16614578E-01  1.0000
    15    13     51 3      2 2   0.16614578E-01  1.0000
    16    13      2 2     51 3   0.16614578E-01  1.0000
    17    13      1 1      8 3   -.16614578E-01  1.0000
    18    13      8 3      1 1   -.16614578E-01  1.0000
    19    13     49 1      2 3   -.16614578E-01  1.0000
    20    13      2 3     49 1   -.16614578E-01  1.0000
    21    13      1 2      8 3   -.16614578E-01  1.0000
    22    13      8 3      1 2   -.16614578E-01  1.0000
    23    13     49 2      2 3   -.16614578E-01  1.0000
    24    13      2 3     49 2   -.16614578E-01  1.0000
    25    13      1 3      8 1   -.16614578E-01  1.0000
    26    13      8 1      1 3   -.16614578E-01  1.0000
    27    13     49 3      2 1   -.16614578E-01  1.0000
    28    13      2 1     49 3   -.16614578E-01  1.0000
    29    13      1 3      8 2   -.16614578E-01  1.0000
    30    13      8 2      1 3   -.16614578E-01  1.0000
    31    13     49 3      2 2   -.16614578E-01  1.0000
    32    13      2 2     49 3   -.16614578E-01  1.0000
    33    13      1 1     10 2   0.16614578E-01  1.0000
    34    13     10 2      1 1   0.16614578E-01  1.0000
    35    13     47 1      2 2   0.16614578E-01  1.0000
    36    13      2 2     47 1   0.16614578E-01  1.0000
    37    13      1 2     10 1   0.16614578E-01  1.0000
